sp_5	sp_6_1	sp_6_2	Em1glen	Em2glen	Em3glen	9_1_1	9_6	MdEm1	MdEm2	MdEm3	8_6	8_7
TRINITY_DN21384_c0_g1	-1.09787885775397	-1.05837974499505	-0.970545282644246	1.60131152130184	1.14073372397481	0.649009618216176	-0.438050201817226	-1.23993518351786	0.928130845686341	-0.225083343061789	0.439405090600274	-0.551302754122648	0.822584568133358
TRINITY_DN15387_c0_g1	5.77017810752943	5.25071379548849	5.22232919106933	-3.52273674575369	-0.534836355746698	-2.80227575644862	-4.38385788230566	-3.24169192030931	1.56045547289894	0.898535819065177	2.0369618112976	-1.46113705759542	-4.79263847918958
TRINITY_DN11641_c0_g1	3.69865868320918	4.16832065006008	3.04894122299127	-1.09159205562605	-1.09159205562605	-1.09159205562605	-1.09159205562605	-1.09159205562605	-1.09159205562605	-1.09159205562605	-1.09159205562605	-1.09159205562605	-1.09159205562605
TRINITY_DN19696_c0_g1	-2.15560100983169	-0.592174781455366	-1.10939010699372	0.393334132820603	0.0228949815919526	0.172602194995	1.2534248195392	1.70393422190645	-0.334774129649101	0.35195264351948	-0.317892140546726	0.666045417160214	-0.0543562430563038
TRINITY_DN15390_c0_g1	0.139211129654899	1.34249139714216	-0.122075613892628	1.13424789179506	1.8601749449623	0.99044277980915	0.0748423105351794	-1.16821739553735	-0.528522162137766	-0.758962248852511	-0.627198242403789	-1.16821739553735	-1.16821739553735
TRINITY_DN7264_c0_g2	3.90054526090555	4.00308539989938	2.90488059548725	-0.991494324316372	-1.22415508110665	-1.22415508110665	-1.22415508110665	-1.22415508110665	-1.22415508110665	-1.22415508110665	-0.0237762831226205	-1.22415508110665	-1.22415508110665
TRINITY_DN9116_c0_g1	3.50925908088123	4.26963610872367	4.84792408179243	-1.70038923036532	-1.70038923036532	-1.4421718408293	-1.70038923036532	-1.70038923036532	-1.14457307530368	-0.772871984166846	0.935133011094432	-1.70038923036532	-1.70038923036532
TRINITY_DN31551_c0_g1	1.52295884954701	1.72479018722917	1.60083262748674	-0.522833568967083	-0.522833568967083	-0.522833568967083	-0.522833568967083	-0.522833568967083	-0.522833568967083	-0.425222772340661	-0.240690340185585	-0.522833568967083	-0.522833568967083
TRINITY_DN16911_c1_g7	-1.28429387412154	0.537008165767994	-1.28429387412154	4.74336888898825	3.19364244187295	2.43478001815861	-1.28429387412154	-1.28429387412154	-1.28429387412154	-1.28429387412154	-0.634448521815525	-1.28429387412154	-1.28429387412154
TRINITY_DN13123_c0_g1	2.40774910041561	1.35268204428568	1.94282143768976	-1.50753940721137	-1.28586823795056	-0.668759656094213	-0.368727365384085	-0.479750587538729	1.57017983863378	1.33453599155646	1.39810361905264	-2.71540702155987	-2.9800197558951
TRINITY_DN19984_c0_g1	-2.61470466968202	-1.73997138065494	-1.80551233457567	1.33085453221207	1.26457797337552	1.62344434992298	1.45975641086722	1.10813872728427	2.65052281582886	2.04918870068908	2.39452906531968	-3.80480170569296	-3.91602248489409
TRINITY_DN19150_c0_g1	-2.68977340976831	-1.89780532305522	-2.6131521281654	0.101646991380132	0.310898006143588	0.537295498777611	0.939330999549031	1.41141785815259	1.19552937076553	1.60995722409086	1.28979719455579	0.0594494897298397	-0.254591772156039
TRINITY_DN19333_c0_g1	-0.653610656525464	-0.799424406611271	-0.573039601775086	0.648999261162119	0.0423041856408504	-0.336225386157483	1.5180577832449	1.03194674628615	0.977512868160239	1.08509837596879	0.964311644956759	-1.61856836141294	-2.28736245293756
TRINITY_DN18036_c0_g1	1.81842170098999	0.452485153746312	1.64702483636119	0.0826038356360219	-0.510988970228574	0.0873762350950704	-0.510988970228574	-0.510988970228574	-0.510988970228574	-0.510988970228574	-0.510988970228574	-0.510988970228574	-0.510988970228574
TRINITY_DN17983_c0_g1	3.15590227070621	3.91276772494467	3.56148648991429	-0.0429197702798976	1.39705481279042	-0.0437314130809896	-2.87317509444758	-2.03886839148467	-0.461748848721116	-0.827732123686414	0.00731453224023859	-2.87317509444758	-2.87317509444758
TRINITY_DN11956_c0_g2	-0.0281903242923121	-0.248486969511849	-0.118292623752865	-0.990924414888115	-0.406924031602342	-0.826138136744775	-0.990924414888115	0.340780801610777	2.09313984990036	1.22444355731536	1.9333655366301	-0.990924414888115	-0.990924414888115
TRINITY_DN13285_c0_g1	2.49624720473625	2.64523255756621	2.84958989284552	0.295542712603564	1.19063244313884	-0.0492700722703217	-1.90326571944671	-1.90326571944671	-0.627066854414473	-0.575003690837302	-0.612841315581415	-1.90326571944671	-1.90326571944671
TRINITY_DN16446_c0_g1	0.800722043304369	0.966551016279463	0.999236042498595	-0.0440101751588271	0.646924809930894	-0.324998044076587	-1.2483793295901	-2.1641925264148	0.235008865833941	-0.127698282944021	0.282591472255815	0.380934504543324	-0.402690396462074
TRINITY_DN6853_c0_g1	-1.39353362081107	-1.39353362081107	-1.39353362081107	3.15051894145151	1.65888227334007	4.72737813454223	-1.39353362081107	0.0329995173056046	-1.39353362081107	-1.27983312164634	-1.39353362081107	0.147485532322491	-0.0762295524491536
TRINITY_DN11187_c2_g1	3.68778675674457	4.56184849447415	4.36858315105354	-1.4187709494231	-1.4187709494231	-1.4187709494231	-1.4187709494231	-1.4187709494231	0.150720142535618	-1.4187709494231	-1.4187709494231	-1.4187709494231	-1.4187709494231
TRINITY_DN18636_c0_g1	1.78031045493202	3.15795626323468	2.6341893731374	-0.331100267821108	-0.296781450705084	-0.326938644625109	-1.38560148400367	-1.38560148400367	0.493712192307218	-0.183340500441666	-1.38560148400367	-1.38560148400367	-1.38560148400367
TRINITY_DN4169_c1_g1	-2.14124843348189	-2.66330418264286	-2.33331953288444	1.42127037928266	1.19278514486082	1.3432631431357	2.27356927918138	2.33380753803232	-0.503997928001688	-0.126256663238199	-0.399668779074527	-0.592571396818426	0.195671431649163
TRINITY_DN14273_c0_g1	-0.652095950064065	-1.11236082004939	-0.366479717181573	-0.121778947551054	-0.208257860237011	0.412399239240412	1.12269142110312	0.891436097549594	1.00190033020656	0.705935824475466	0.756741791650704	-1.56933814399076	-0.860793265151999
TRINITY_DN20170_c0_g1	-1.29767598125447	-1.96257425395247	-1.54237710070672	0.109491482339363	0.323691642611141	0.161009003099911	0.382447177973243	0.856330134992436	0.273211334254968	0.588425721080835	0.217186957259169	1.43163809564901	0.459195786653579
TRINITY_DN12917_c0_g1	-5.37986720182695	-5.37986720182695	-5.37986720182695	3.99925336336813	2.88552749747566	4.7865181065422	3.80679181537516	4.03410549434423	2.02622723171713	2.74244314136379	2.61846935894845	-5.37986720182695	-5.37986720182695
TRINITY_DN10838_c0_g1	4.15692567981207	3.2620333961166	3.6091664366307	-3.04061882178397	-2.0061609554889	-3.2002480076052	-3.2002480076052	-3.2002480076052	3.09725524981955	3.66557185327635	3.25706719964363	-3.2002480076052	-3.2002480076052
TRINITY_DN6666_c0_g1	7.83167632431846	8.03221588197034	7.60918452069517	-6.57682909819425	-2.00357577097893	-3.97275777452539	-3.83482288732752	-2.40274231964385	-0.284949315260801	-1.89515495640142	1.78144407366748	-2.21864385425912	-2.06504482406017
TRINITY_DN17014_c0_g1	-2.66731362325432	-2.06422098774902	-2.39262239749424	1.48547024536659	1.75406752606579	0.650995453327384	1.08032674111055	-0.0479955679072654	-1.38623406953169	-0.870174348357233	-1.04866799627688	2.3610631486778	3.14530587602253
TRINITY_DN20639_c1_g2	-0.0286221012924477	-0.533105216619076	-0.7110483569903	0.598608008511485	0.397194955787764	1.10255535775379	0.811104694887212	0.885541729228248	0.195136443565151	0.369968269365123	0.6986188517082	-1.71073040766871	-2.07522222823645
TRINITY_DN32758_c0_g1	2.42586470814059	3.27495306685665	2.19684447768038	-1.12811010009688	-1.12811010009688	-1.12811010009688	-1.12811010009688	-1.12811010009688	-0.488414866697295	0.965788062488674	-0.478264747790867	-1.12811010009688	-1.12811010009688
TRINITY_DN10643_c0_g2	-4.10154965636284	-4.10154965636284	-4.10154965636284	1.54999002820883	0.817599706924838	1.41247789424138	2.06486452628233	2.749562210194	-0.0913069008350886	0.345302058658345	-0.245659596130323	2.24507044670928	1.45674859483493
TRINITY_DN13755_c0_g1	-2.91831839415998	-3.6725672422163	-2.81492671449139	0.629808342479852	0.452098471982775	1.01568753203422	1.59977150786761	1.64239656031449	1.46823029150232	1.34329576730243	1.28927567437175	-0.625723849894562	0.590972052906778
TRINITY_DN27445_c0_g1	-3.19756554884227	-3.48853683117918	-3.16071032798274	1.50730136372749	1.82263854239667	1.5749235300871	0.730721840256312	0.878224938762173	0.221480724103109	0.224608047070169	0.410451518629917	0.913883784844244	1.56257841812701
TRINITY_DN15582_c0_g1	2.36407038635716	2.39956197385074	1.82376927542561	-0.9246036311951	-0.874363686717111	-1.18658624461871	-2.14875074569182	-1.86449640355248	0.387606392221573	0.937488105245636	0.692463560529958	-0.450300182496569	-1.15585879935889
TRINITY_DN10939_c0_g1	1.12297051375871	1.02308642479394	0.971423144290152	-0.151211044106979	-0.369889570858101	-0.859386964109995	-0.532120463513457	0.639629177909255	-1.08211556045458	-0.697334874561959	-1.18180067026851	-0.1003611108978	1.21711099801931
TRINITY_DN23297_c0_g1	-1.46177441711004	-2.51939644892756	-1.71672494145654	2.69997040021144	2.20132015513885	3.03187732173204	-2.59985055251301	-2.81475844766555	2.58638056086268	3.03892479841875	2.30617458653259	-1.84301370793882	-2.90912930728486
TRINITY_DN18292_c0_g1	2.48574422798518	2.93119302492046	2.8276934242144	-0.859422141359406	-0.423427299048368	-1.65302175279086	-3.32593945414631	-2.88360550935296	0.364592197001032	0.328426499492553	0.513203404440194	0.587956894039261	-0.89339351539518
TRINITY_DN19515_c0_g1	-1.9412311191883	-1.80214535918651	-1.82266594031357	0.398403878215826	0.373815397102388	0.329811341524255	0.668576949973664	0.770984510115356	0.811049348864536	0.728249463243919	0.724269757742126	0.259215587354786	0.501666184551532
TRINITY_DN21656_c4_g1	1.706944471408	4.1118505912084	3.50474244960729	-1.15501089273687	-1.15501089273687	-1.15501089273687	-1.15501089273687	-1.15501089273687	-1.15501089273687	-1.15501089273687	-0.547147989905636	0.463697619576917	-1.15501089273687
TRINITY_DN15729_c0_g1	5.63406401356918	6.30455741356925	6.0308359395079	-3.89002709497401	-3.42821282502571	-3.03476218795502	-4.02753061872394	-4.02753061872394	1.96362838218811	2.80767344380624	2.45093971411689	-2.75610494263101	-4.02753061872394
TRINITY_DN19308_c0_g4	-1.34852337938546	-1.34852337938546	-1.34852337938546	-1.34852337938546	-1.12324844951589	-1.34852337938546	-1.34852337938546	-1.34852337938546	4.38683632310479	4.61212732985443	4.26099521102584	-1.34852337938546	-1.34852337938546
TRINITY_DN11190_c0_g1	1.38742855580619	0.435124263057412	1.31352845341904	-0.248573730485842	-0.467278750349374	-0.643316142498352	1.1397635291593	0.10813861977507	-1.68232452288376	1.76442183612242	-2.11528393015987	1.12365574919763	-2.11528393015987
TRINITY_DN16447_c0_g1	1.11034088092127	0.956164343810205	0.929676271598406	-0.815265886955234	-0.864625466601139	-0.580182835324271	-0.00254458381494249	0.882812738990393	0.741341089789333	0.876502899915077	0.809143491110135	-1.620251099528	-2.42311184391124
TRINITY_DN19767_c1_g1	2.51788141430212	1.80535641274042	1.96380800244429	-1.02511078691532	-0.552675948589068	0.0897088853955452	0.454747774695961	0.238909945264731	1.53680471422972	1.56096406335044	1.4967393780479	-5.04356692748336	-5.04356692748336
TRINITY_DN15407_c0_g1	-2.26191968843619	-2.40385394604506	-2.08506293285402	0.22833650871273	-0.106234683062753	0.149785772562316	1.1008248497982	1.62965185717066	1.03943584703602	0.827710121189641	0.872060495606782	0.609903068361679	0.399362729959991
TRINITY_DN5882_c0_g1	0.821521189442882	0.758942526194459	0.717616728275165	-0.140608859681691	0.0116140831215761	-0.038097693119437	-0.801566743930481	-0.691361640836591	0.286069712635034	0.0482874053704645	0.312734384596879	-0.914635468556082	-0.370515623512179
TRINITY_DN31581_c0_g1	3.41763484679852	2.38263365428126	2.66736433713053	-0.415072463587454	-0.614846545105473	0.167044767762202	-1.02038269767968	-1.59423152580836	2.00097417593616	1.57437526087596	1.94859795477984	-4.45409930339638	-6.05999246198714
TRINITY_DN16103_c0_g4	-0.889629014585867	-0.889629014585867	-0.889629014585867	1.91504412568407	3.73727731610546	2.94062630958182	-0.889629014585867	-0.889629014585867	-0.889629014585867	-0.586286620098536	-0.889629014585867	-0.889629014585867	-0.889629014585867
TRINITY_DN19855_c10_g1	1.07652552432522	-0.914429336071772	-0.914429336071772	1.49156302360407	0.447339023347382	4.07230014020342	-0.914429336071772	-0.914429336071772	-0.529274439187428	-0.543707060923604	-0.528170194938425	-0.914429336071772	-0.914429336071772
TRINITY_DN15811_c0_g1	-2.67155114448918	-3.14929519483114	-2.72625557146732	1.41028115446273	1.29442479934947	1.27272031865094	0.547468782290843	0.460718237324959	1.04022849158296	0.374927655308538	0.942855389409234	0.149472992221416	1.05400409018655
TRINITY_DN18063_c0_g1	0.828776012662656	1.78865085362991	1.75858995282949	-0.811615834320861	-0.846033513638586	-0.645486488696986	-0.403964365256306	-0.27764410118889	-0.698993241415442	-0.501459712679696	-0.575841458260856	0.25505179814933	0.129970098186234
TRINITY_DN16120_c0_g1	-0.57911366556655	-1.67739846128997	0.19286760910601	-0.560368408279786	-1.30110807795292	-1.01838729009182	2.25210851338589	2.49380836612817	0.777830109827166	1.46827899390566	1.30627923340809	-1.67739846128997	-1.67739846128997
TRINITY_DN16640_c0_g1	-2.6209235483356	-3.19754754483353	-2.97828010656957	0.365575355883671	1.07244938523991	0.395005084294146	1.81298200995201	1.79880167732561	0.816185611832088	1.15095611055047	0.767331898609926	-0.316196090584469	0.933660156635346
TRINITY_DN27737_c0_g1	-2.00344296368635	-2.66004813390064	-2.69653847512752	0.197215851599881	0.0639709133267314	0.263195140432933	1.90080775004947	1.6765302366292	0.195014797414169	0.176605571924595	0.210825834174595	0.964667449861327	1.71119602730161
TRINITY_DN21669_c15_g8	-1.61493011111482	-1.61493011111482	-1.61493011111482	5.93038964054929	5.32901465084028	4.8898968197586	-1.61493011111482	-1.61493011111482	-1.61493011111482	-1.61493011111482	-1.61493011111482	-1.61493011111482	-1.61493011111482
TRINITY_DN21726_c0_g1	-2.53170338732263	-1.63915416249017	-2.15770570647999	1.77321507224634	1.77886828469159	0.557362353848446	-0.690036933926882	-1.02236053456918	-0.15580455387007	0.265422266341491	-0.0363867757394947	1.68333627699246	2.1749478002781
TRINITY_DN13243_c0_g1	2.50454569266338	2.7657330533476	2.62469315579741	0.125232085063182	1.90592960930906	-0.170336284919004	-1.90369062553283	-1.01149391506735	-1.33711898490607	-1.34885622963864	-1.32837829484539	-0.92256863573852	-1.90369062553283
TRINITY_DN12658_c1_g1	-4.60361112479157	-5.78974363083105	-4.67968733202361	1.51220276401142	1.29939049427745	1.40795257590682	2.58933420170736	2.5124287119029	1.18042267014825	1.18549394155365	1.25074400631287	0.937137399261285	1.19793532256421
TRINITY_DN8256_c0_g1	0.877822564418638	0.678287849652626	0.532014580461731	1.36683661355868	1.68153859851275	1.25189462552085	-3.13698691030362	-3.31254901927303	1.61273159593337	1.92061219306016	1.42155815898452	-2.29167159381605	-2.60208925671063
TRINITY_DN11656_c0_g1	-3.10333419709424	-3.10333419709424	-3.10333419709424	2.01606348380876	0.783703594324961	1.73682687004661	7.0638706650101	8.13105934267295	-2.71817930020989	-2.10622247641906	-2.495471294263	-1.9495288610152	-1.15211943267352
TRINITY_DN10980_c0_g1	-2.37715371587771	-3.79825103904074	-2.56329515624038	0.904338662303608	0.82137756553968	1.23266753031705	1.28297784915838	1.59599289637025	0.691834409478389	0.830391640635388	0.940810827779246	-0.286127373593307	0.724435903170167
TRINITY_DN19146_c0_g1	-2.21218501495465	-1.96358569938442	-2.29934865568387	0.563592766573329	0.767625864320329	0.744583036711633	0.470592105892481	1.68209621108619	0.137091320327197	0.743760578175348	0.178459541411012	0.609349120984113	0.5779688245413
TRINITY_DN883_c0_g1	0.0539645368824209	1.31602292310868	1.0297943697578	0.126204120996856	0.218183679378686	0.036107980194334	-0.713412308661964	-0.47407319691029	-0.549152767474164	-0.43997030437497	-0.36205512258201	-0.112411849794283	-0.129202060521103
TRINITY_DN18576_c1_g1	5.77736755011928	6.15750776266473	5.21519738115423	-2.23560330571437	-2.23048282104577	-2.40552830715668	-2.40552830715668	-2.40552830715668	-0.840906254719702	-1.38333806752262	1.56789929084763	-2.40552830715668	-2.40552830715668
TRINITY_DN1474_c0_g1	2.43603983696379	1.43308880536223	1.83087813237571	-1.58603917912998	-1.32487578668009	-1.04466197617246	-0.0211360567209553	0.48299339183155	0.321757266199842	0.309458296606641	0.0595505683869684	-0.865084169278387	-2.03196912974484
TRINITY_DN14667_c0_g1	2.47723831821624	4.83911446142613	4.24486714583085	-1.67048174315877	-1.00893670598492	-1.67498313539371	-0.999731749343448	-2.03112694561898	-1.60997098495676	-1.62187179893414	-0.588050794256309	0.306013234336883	-0.662079302163069
TRINITY_DN1007_c0_g1	0.373329719781921	0.506048256182754	1.02063051510961	0.0203124676576767	-0.0613490952133375	0.800790534121187	-1.76526003194185	-1.60536108855967	1.15348357061158	1.08171301232182	0.990910335018766	-1.80348524200256	-0.711762953087901
TRINITY_DN14280_c0_g1	4.79389259414883	3.92182715120416	4.02523866774731	-2.71242941024613	-0.491343952079994	0.771023702860935	-3.35444888451011	-2.83200659870013	1.03057510040141	-0.144904772880594	1.94443576283119	-2.2311582125672	-4.72070114820968
TRINITY_DN21614_c10_g1	1.95080654686252	1.89082009384601	2.45349666025318	-0.0523125555493387	0.28383838303136	-0.492072423412443	-1.030819357874	-4.33926761000184	-1.12033148866616	-1.15403535577168	-1.73045836732631	2.19202026726044	1.14831520734826
